     1322.2300000000   -1.0000000000000    1.0000000000000    11.000000000000
    -2.0000000000000   -1.0000000000000   -131.00000000000   -50.000000000000
     50.000000000000    90.000000000000   -1.0000000000000   -2.0000000000000
    -1.0000000000000   -5.5000000000000   -1.0000000000000    1.0000000000000
     5.8500000000000   -82.200000000000    1100.0000000000   100.000000000000
   -100.000000000000  -100.000000000000    1.3000000000000    1.0000000000000
     1.0000000000000    4.8000000000000   -71.300000000000    67.000000000000
     37.000000000000   -61.200000000000  -100.000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    22.100000000000   -68.200000000000
     32.000000000000    23.300000000000   -70.000000000000  -100.000000000000
     1.0000000000000    1.0000000000000    1.0000000000000   -17.550000000000
    -28.800000000000  -100.000000000000    2.7000000000000    1.1236000000000
     1.0000000000000    14.220000000000   -52.200000000000    25.000000000000
     9.3000000000000   -18.000000000000   -82.000000000000    1.8000000000000
     1.0000000000000    1.0000000000000    8.0000000000000   -28.100000000000
     176.00000000000    75.800000000000   -85.300000000000  -100.000000000000
     3.2000000000000   -1.0000000000000D-01   -1.0000000000000    1.0000000000000
     8.2500000000000  -0.59000000000000   -1.0000000000000   -140.00000000000
    -50.000000000000    50.000000000000    90.000000000000    1.0000000000000
    -7.8000000000000   -82.200000000000    1100.0000000000   100.000000000000
   -100.000000000000  -100.000000000000    1.3000000000000    1.0000000000000
     1.0000000000000    20.800000000000   -80.200000000000    271.00000000000
    100.000000000000  -100.000000000000  -100.000000000000    1.3000000000000
     1.0000000000000    1.0000000000000    3.0000000000000   -59.300000000000
     195.00000000000   100.000000000000  -100.000000000000  -100.000000000000
     1.5000000000000    1.0000000000000    1.0000000000000    11.600000000000
    -68.200000000000    32.000000000000    70.000000000000   -95.000000000000
   -100.000000000000    1.0000000000000    1.0989000000000    1.0000000000000
     7.3800000000000   -49.200000000000    19.000000000000    15.500000000000
    -29.800000000000   -93.800000000000    1.8000000000000    1.0000000000000
     1.0000000000000   -7.0000000000000   -30.000000000000    6.0000000000000
     2.3000000000000  -10.0000000000000   -82.000000000000    1.4000000000000
     1.0000000000000    12.200000000000   -68.200000000000    243.00000000000
     90.800000000000   -94.700000000000  -100.000000000000    1.0000000000000
     1.0000000000000   -1.0000000000000    1.0000000000000    1.0000000000000
     9.6200000000000   -80.000000000000    339.00000000000   100.000000000000
   -100.000000000000  -100.000000000000    1.3000000000000    1.0000000000000
     1.0000000000000    5.5000000000000   -75.200000000000    68.000000000000
     32.000000000000   -63.000000000000  -100.000000000000    1.0000000000000
     1.0000000000000    1.0000000000000  -0.70000000000000   -39.900000000000
     6.0000000000000   -76.800000000000    1.4000000000000    1.0000000000000
     16.000000000000   -71.200000000000    47.000000000000    61.800000000000
    -87.000000000000  -100.000000000000    1.0000000000000    1.0000000000000
    -1.1500000000000   -1.0000000000000   -5.5000000000000   -1.0000000000000
    -1.0000000000000    1.0000000000000    1.0000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    1.0000000000000    8.4500000000000
    -63.200000000000    346.00000000000   100.000000000000  -100.000000000000
   -100.000000000000    1.3000000000000    1.0000000000000    1.0000000000000
     20.500000000000   -70.000000000000    114.00000000000   100.000000000000
   -100.000000000000  -100.000000000000    1.0000000000000    1.0000000000000
     1.0000000000000   -22.950000000000    5.0000000000000   -93.000000000000
     2.7000000000000   -1.5000000000000   -1.0000000000000   -5.5000000000000
    -1.0000000000000   -1.0000000000000   -1.0000000000000   -1.0000000000000
    -1.0000000000000   -1.0000000000000   -1.0000000000000    1.0000000000000
   -104.700000000000   -145.30000000000    65.000000000000   -230.54000000000
     1.0000000000000    1.0000000000000    1.0000000000000    16.050000000000
    -54.600000000000    169.00000000000    94.200000000000   -96.500000000000
   -100.000000000000    1.5000000000000    1.0000000000000    1.0000000000000
    -6.4400000000000   -42.400000000000    115.00000000000    63.200000000000
    -73.000000000000   -99.700000000000    1.4000000000000    1.0000000000000
     1.0000000000000  -101.000000000000   -170.00000000000    982.30980000000
    100.000000000000    1.0000000000000    1.0000000000000  -100.600000000000
    -165.00000000000    1050.3398000000   100.000000000000    1.0000000000000
     1.0000000000000  -101.800000000000   -173.00000000000    1200.0000000000
     1.0000000000000    1.0000000000000    18.750000000000   -59.300000000000
     195.00000000000   100.000000000000  -100.000000000000  -100.000000000000
     1.5000000000000    1.0000000000000    1.0000000000000   10.0000000000000
    -70.000000000000    114.00000000000   100.000000000000  -100.000000000000
   -100.000000000000    1.0000000000000   -1.0000000000000    1.0000000000000
    -109.00000000000   -146.00000000000    1100.0000000000   -479.55980000000
     1.0000000000000    1.0000000000000   -106.50000000000   -138.50000000000
     61.000000000000   -275.18990000000    1.0000000000000   -106.00000000000
    -136.00000000000    367.00000000000   -429.78980000000    1.0000000000000
     1.0000000000000  -101.000000000000   -150.00000000000    1020.0000000000
    100.000000000000    1.0000000000000    1.0000000000000   -106.00000000000
    -150.00000000000    65.000000000000   -286.47000000000    1.0000000000000
     1.0000000000000   -107.30000000000   -139.00000000000    1100.0000000000
    -432.79980000000    1.0000000000000    1.0000000000000   -105.30000000000
    -131.80000000000    61.000000000000   -219.01000000000    1.0000000000000
   -104.300000000000   -124.50000000000    367.00000000000   -386.00000000000
     1.0000000000000    1.0000000000000  -100.600000000000   -130.00000000000
     1081.0000000000   100.000000000000    1.0000000000000    1.0000000000000
    -110.00000000000   -150.00000000000    1100.0000000000   -329.92990000000
     1.0000000000000    1.0000000000000   -107.30000000000   -141.00000000000
     61.000000000000   -95.420000000000    1.0000000000000   -107.80000000000
    -139.30000000000    351.00000000000   -273.38990000000    1.0000000000000
     1.0000000000000  -102.800000000000   -170.00000000000    6.0000000000000
     1237.0000000000    1.0000000000000    35.000000000000    3.3400000000000
     84.000000000000    1.0000000000000    35.000000000000    3.6800000000000
    105.000000000000    1.0000000000000    35.000000000000    3.9100000000000
     121.80000000000    1.0000000000000    40.000000000000    3.9300000000000
     84.000000000000    1.0000000000000    40.000000000000    4.3200000000000
    105.000000000000    1.0000000000000    40.000000000000    4.6100000000000
     121.80000000000    1.0000000000000    45.000000000000    4.5600000000000
     84.000000000000    1.0000000000000    45.000000000000    5.0500000000000
    105.000000000000    1.0000000000000    45.000000000000    5.3800000000000
     121.80000000000    1.0000000000000    50.000000000000    5.2500000000000
     84.000000000000    1.0000000000000    50.000000000000    5.7700000000000
    105.000000000000    1.0000000000000    50.000000000000    6.1990000000000
     121.80000000000    1.0000000000000    55.000000000000    5.9800000000000
     84.000000000000    1.0000000000000    55.000000000000    6.6500000000000
    105.000000000000    1.0000000000000    55.000000000000    7.1070000000000
     121.80000000000    1.0000000000000    1.0000000000000   -1.0000000000000
     1.0000000000000    1.0000000000000    31.200000000000   -68.000000000000
     218.00000000000    95.000000000000   -97.000000000000  -100.000000000000
     1.3000000000000    1.0000000000000    1.0000000000000    23.200000000000
    -63.700000000000    171.00000000000    76.500000000000   -87.700000000000
    -99.700000000000    1.0000000000000    1.0000000000000    1.0000000000000
     20.900000000000   -78.200000000000    65.000000000000    43.000000000000
    -80.000000000000  -100.000000000000    61.000000000000    1.0000000000000
     1.0000000000000    1.0000000000000    14.000000000000   -39.900000000000
     6.0000000000000   -39.000000000000    1.4000000000000    1.0000000000000
     26.500000000000   -71.200000000000    47.000000000000    21.500000000000
    -61.800000000000  -100.000000000000    1.0000000000000    1.0000000000000
    -1.0000000000000    1.0000000000000    1.0000000000000    1.0000000000000
     11.800000000000   -64.200000000000    83.000000000000    83.500000000000
    -94.400000000000  -100.000000000000    1.0000000000000    1.0000000000000
     12.200000000000   -68.200000000000    243.00000000000    90.800000000000
    -94.700000000000  -100.000000000000    1.0000000000000    1.0000000000000
     50.000000000000    1.0000000000000    50.000000000000    2.0640000000000
     12.600000000000    1.0000000000000    50.000000000000    3.6170000000000
     25.200000000000    1.0000000000000    50.000000000000    4.8060000000000
     37.800000000000    1.0000000000000    50.000000000000    5.7430000000000
     50.400000000000    1.0000000000000    55.000000000000    1.0000000000000
     55.000000000000    2.3290000000000    12.600000000000    1.0000000000000
     55.000000000000    4.0940000000000    25.200000000000    1.0000000000000
     55.000000000000    5.4490000000000    37.800000000000    1.0000000000000
     55.000000000000    6.5430000000000    50.400000000000    1.0000000000000
     60.000000000000    1.0000000000000    60.000000000000    2.6140000000000
     12.600000000000    1.0000000000000    60.000000000000    4.6090000000000
     25.200000000000    1.0000000000000    60.000000000000    6.1470000000000
     37.800000000000    1.0000000000000    60.000000000000    7.3790000000000
     50.400000000000    1.0000000000000    65.000000000000    1.0000000000000
     65.000000000000    2.9100000000000    12.600000000000    1.0000000000000
     65.000000000000    5.1430000000000    25.200000000000    1.0000000000000
     65.000000000000    6.8810000000000    37.800000000000    1.0000000000000
     65.000000000000    9.1900000000000    50.400000000000    1.0000000000000
     70.000000000000    1.0000000000000    70.000000000000    3.2170000000000
     12.600000000000    1.0000000000000    70.000000000000    5.7010000000000
     25.200000000000    1.0000000000000    70.000000000000    7.6570000000000
     37.800000000000    1.0000000000000    70.000000000000    9.2410000000000
     50.400000000000    1.0000000000000    1.0000000000000   -109.00000000000
    -146.00000000000    1100.0000000000   -479.55980000000  -100.000000000000
     1.0000000000000   -107.30000000000   -139.00000000000    1100.0000000000
    -432.79980000000    1.0000000000000    1.0000000000000   -87.000000000000
    -75.000000000000    32.000000000000    110.29000000000    1.0000000000000
    -110.00000000000   -150.00000000000    1100.0000000000   -329.92990000000
     1.0000000000000    1.0000000000000   -89.500000000000  -101.000000000000
     32.000000000000    242.13000000000    1.0000000000000    35.000000000000
     1.0000000000000    35.000000000000    1.0500000000000    21.000000000000
     1.0000000000000    35.000000000000    2.4600000000000    42.000000000000
     1.0000000000000    35.000000000000    2.9600000000000    63.000000000000
     1.0000000000000    35.000000000000    3.3400000000000    84.000000000000
     1.0000000000000    40.000000000000    1.0000000000000    40.000000000000
     1.7800000000000    21.000000000000    1.0000000000000    40.000000000000
     2.8900000000000    42.000000000000    1.0000000000000    40.000000000000
     3.4900000000000    63.000000000000    1.0000000000000    40.000000000000
     3.9300000000000    84.000000000000    1.0000000000000    45.000000000000
     1.0000000000000    45.000000000000    2.1300000000000    21.000000000000
     1.0000000000000    45.000000000000    3.3500000000000    42.000000000000
     1.0000000000000    45.000000000000    4.0400000000000    63.000000000000
     1.0000000000000    45.000000000000    4.5600000000000    84.000000000000
     1.0000000000000    50.000000000000    1.0000000000000    50.000000000000
     2.4600000000000    21.000000000000    1.0000000000000    50.000000000000
     3.8400000000000    42.000000000000    1.0000000000000    50.000000000000
     4.6400000000000    63.000000000000    1.0000000000000    50.000000000000
     5.2500000000000    84.000000000000    1.0000000000000    55.000000000000
     1.0000000000000    55.000000000000    2.7800000000000    21.000000000000
     1.0000000000000    55.000000000000    4.3500000000000    42.000000000000
     1.0000000000000    55.000000000000    5.2900000000000    63.000000000000
     1.0000000000000    55.000000000000    5.9800000000000    84.000000000000
     1.0000000000000    1.0000000000000    1.0000000000000    34.450000000000
    -80.200000000000    271.00000000000   100.000000000000  -100.000000000000
   -100.000000000000    1.3000000000000    1.0000000000000    1.0000000000000
    -31.050000000000   -5.2000000000000    6.0000000000000   -55.000000000000
   -100.000000000000    2.7000000000000    1.0000000000000    1.0000000000000
     14.000000000000   -61.200000000000    32.000000000000    94.000000000000
   -100.000000000000  -100.000000000000    1.0000000000000    1.0000000000000
     1.0000000000000   -25.600000000000   -28.100000000000    176.00000000000
     85.300000000000   -92.800000000000  -100.000000000000    3.2000000000000
     50.000000000000    1.0000000000000    50.000000000000    2.0640000000000
     12.600000000000    1.0000000000000    50.000000000000    3.6170000000000
     25.200000000000    1.0000000000000    50.000000000000    4.8060000000000
     37.800000000000    1.0000000000000    50.000000000000    5.7430000000000
     50.400000000000    1.0000000000000    55.000000000000    1.0000000000000
     55.000000000000    2.3290000000000    12.600000000000    1.0000000000000
     55.000000000000    4.0940000000000    25.200000000000    1.0000000000000
     55.000000000000    5.4490000000000    37.800000000000    1.0000000000000
     55.000000000000    6.5430000000000    50.400000000000    1.0000000000000
     60.000000000000    1.0000000000000    60.000000000000    2.6140000000000
     12.600000000000    1.0000000000000    60.000000000000    4.6090000000000
     25.200000000000    1.0000000000000    60.000000000000    6.1470000000000
     37.800000000000    1.0000000000000    60.000000000000    7.3790000000000
     50.400000000000    1.0000000000000    65.000000000000    1.0000000000000
     65.000000000000    2.9100000000000    12.600000000000    1.0000000000000
     65.000000000000    5.1430000000000    25.200000000000    1.0000000000000
     65.000000000000    6.8810000000000    37.800000000000    1.0000000000000
     65.000000000000    9.1900000000000    50.400000000000    1.0000000000000
     70.000000000000    1.0000000000000    70.000000000000    3.2170000000000
     12.600000000000    1.0000000000000    70.000000000000    5.7010000000000
     25.200000000000    1.0000000000000    70.000000000000    7.5670000000000
     37.800000000000    1.0000000000000    70.000000000000    9.2410000000000
     50.400000000000    1.0000000000000    1.0000000000000
     113.00000000000    124.00000000000    44.000000000000    197.00000000000
     428.00000000000    282.00000000000    351.00000000000    163.00000000000
     2281.2998000000    215.00000000000    1106.0000000000    279.00000000000
   0.    333.89990000000    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    72.800000000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04  0.    237.40000000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04  0.
     2320.0000000000    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04  0.    2935.5999000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    125.00000000000
     121.00000000000    258.00000000000    74.000000000000    422.00000000000
     785.00000000000    152.00000000000    234.00000000000   104.000000000000
     108.00000000000    2029.0000000000    604.00000000000  0.  0.
     82.800000000000    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04  0.    148.40000000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04  0.    464.39990000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04  0.
     2115.5999000000    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04  0.    1602.2000000000    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    1.0000000000000D-04
     1.0000000000000D-04    1.0000000000000D-04    575.00000000000
     186.00000000000  0.  0.  0.  0.    248.00000000000
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.   -8.0000000000000  0.  0.  0.  0.  0.  0.   -4.2000000000000  0.  0.
     2.4000000000000D-03    1.8900000000000   100.000000000000  0.  0.  0.  0.
    -4.0000000000000    1.8900000000000  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
   0.  0.  0.  0.  0.  0.   -8.0000000000000  0.  0.  0.  0.   -4.2000000000000
     2.4000000000000D-03  0.  0.    1.8900000000000   100.000000000000  0.  0.
   0.  0.   -4.0000000000000    1.8900000000000  0.  0.  0.  0.    3.0000000000000
   0.  0.  0.   100.000000000000  0.  0.  0.  0.    2.2000000000000D-03  0.  0.
